PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-28,15:56:26,"Pascanu, Tommy",1000364645,Left,NA,NA,Fastball,Live,NA,86.88535,-1.415751194,1.741012035,2492.744085,162.8191029,11:30:00,6.09727,-1.44968,6.17484,-15.89268,20.58007,-6.372,3.4647,-0.37252999999999997,79.40129,-4.414952944,0.5358233912,0.4346659818,3.95724,11.60887,1.32152,50,5.98222,-3.65212,-126.45362,-3.6044,6.40626,25.83485,-13.38077,eaae3b5f-a3fa-4558-b258-f7de716de9ac,601761dc-a5f6-4e67-9866-86687aca19b9,86.71587,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.46788422,2211.735838,0.887269516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2025-08-28,15:56:45,"Pascanu, Tommy",1000364645,Left,NA,NA,Fastball,Live,NA,87.06579,-2.659007579,1.169387039,2541.255247,159.5380038,11:15:00,6.17132,-1.50477,NA,-19.28662,19.65561,-7.33722,2.02336,-0.99971,79.57326,-6.171524832,-0.1749144518,0.4491401185,4.07471,10.78527,1.38701,50,5.86885,-2.28606,-126.29865,-6.63433,6.58474,25.60866,-14.74504,be992b52-ef29-4a5e-922b-1991ab8e0944,601761dc-a5f6-4e67-9866-86687aca19b9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.8471043,2225.911702,0.8759103221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2025-08-28,15:57:08,"Pascanu, Tommy",1000364645,Left,NA,NA,Fastball,Live,NA,87.08432,-3.967535498,3.973269916,2622.496544,154.7825537,11:15:00,6.05921,-1.56583,NA,-17.05323,19.69861,-9.27031,0.95794,1.3383,79.44533,-7.171119828,2.222261345,0.4363258753,6.19914,11.88205,1.26847,50,5.74797,-8.48678,-126.19881,-9.28667,9.96058,26.56243,-13.08235,e30e4889-3820-47a3-8719-04b9e851be3a,601761dc-a5f6-4e67-9866-86687aca19b9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.25738185,2331.289657,0.8889581427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,2025-08-28,15:57:34,"Pascanu, Tommy",1000364645,Left,NA,NA,Fastball,Live,NA,87.80168,-2.316991458,0.4860135661,2648.110814,163.7701536,11:30:00,6.14739,-1.44143,NA,-15.51729,21.00717,-6.11848,2.69781,-1.49921,79.69064,-5.230435491,-0.6680761358,0.4349739819,3.44045,12.00807,1.4051,50,5.94749,-0.88445,-127.62753,-5.66676,5.62921,28.23351,-12.52663,4e7ad7a4-27d5-4d02-9e2a-7c10b0f224a8,601761dc-a5f6-4e67-9866-86687aca19b9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.19464216,2190.340192,0.8271331321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,2025-08-28,15:57:57,"Pascanu, Tommy",1000364645,Left,NA,NA,Fastball,Live,NA,86.43349,-3.143290512,2.459017475,2486.830787,172.4613476,11:45:00,6.10988,-1.39274,6.04362,-21.92325,15.49482,-2.05286,1.3676,0.71389,78.73545,-7.259248114,2.070674966,0.4402628713,1.85394,9.36392,1.20253,50,5.85321,-5.32705,-125.49907,-7.56487,2.93406,27.21911,-17.35464,39343995-f214-40c6-aa92-ddc689a5f054,601761dc-a5f6-4e67-9866-86687aca19b9,85.61349,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,2025-08-28,15:58:20,"Pascanu, Tommy",1000364645,Left,NA,NA,ChangeUp,Live,NA,77.56793,-1.278081495,2.640267283,1658.488228,115.8256329,09:45:00,5.7453,-2.10511,5.84844,-37.40312,9.46062,-19.60298,1.43945,-1.28388,70.61573,-8.29432586,-1.065510402,0.4927083216,11.40628,5.50621,1.90203,50,5.61976,-4.64336,-112.68716,-3.57211,14.50174,22.6271,-25.17355,d7e46fd8-1cbd-4fd0-a91c-45f7d9e17374,601761dc-a5f6-4e67-9866-86687aca19b9,76.50051,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.678570351,1658.371917,0.9999298691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,2025-08-28,15:58:39,"Pascanu, Tommy",1000364645,Left,NA,NA,ChangeUp,Live,NA,77.46062,-2.077418868,2.278476578,1589.700583,129.4422806,10:15:00,5.73937,-1.88327,5.78806,-36.35501,11.03603,-13.44156,0.77508,-0.88295,70.17243,-8.898634538,-0.268134494,0.4954724676,8.00524,6.64121,1.70378,50,5.54689,-4.09372,-112.45401,-5.11171,10.0703,23.7446,-23.81964,e61f7c6e-b79a-4fe3-97ca-9487d52708bc,601761dc-a5f6-4e67-9866-86687aca19b9,76.07373,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,2025-08-28,15:58:59,"Pascanu, Tommy",1000364645,Left,NA,NA,ChangeUp,Live,NA,76.6435,-0.01931323564,3.808902697,1732.128061,124.2052669,10:15:00,5.81374,-1.98538,5.90992,-36.2756,12.17667,-18.01252,2.77282,0.05357,68.75296,-6.89284643,0.3848248527,0.5009892889,11.08373,6.61433,1.68997,50,5.79186,-6.90995,-111.17313,-1.02742,13.56301,24.06348,-24.08017,1d0160ea-cdf8-431b-ba30-00a2f176890b,601761dc-a5f6-4e67-9866-86687aca19b9,75.23602,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.36714089,1524.1362,0.8799211985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9,2025-08-28,15:59:21,"Pascanu, Tommy",1000364645,Left,NA,NA,Fastball,Live,NA,87.68011,-1.077644294,1.34943567,2576.960899,155.7455318,11:15:00,6.1351,-1.64569,NA,-15.23153,23.30753,-10.5149,3.83367,-1.22976,79.95713,-3.854392196,-0.5710488694,0.446809055,5.71585,12.144590000000001,1.50852,50,6.00182,-2.56771,-127.27264,-3.01819,9.38668,25.82688,-12.22998,0bdf5552-9974-40f4-bd56-d84b8ee78a75,601761dc-a5f6-4e67-9866-86687aca19b9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.80850557,2375.457026,0.9218056147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,2025-08-28,15:59:39,"Pascanu, Tommy",1000364645,Left,NA,NA,Slider,Live,NA,77.69799,-1.893709162,0.7663164853,2340.263089,174.4212401,11:45:00,5.77069,-2.17458,NA,-42.98891,3.81799,-0.37655,0.40802,-1.48583,72.50234,-9.754135062,0.6966421161,0.4924093867,0.38672,2.47329,2.10456,50,5.5652,-1.49983,-113.02903,-5.10632,0.50583,18.46597,-28.93904,d358d3aa-2ad2-4d41-a23e-20cc9b17a5ad,601761dc-a5f6-4e67-9866-86687aca19b9,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
